timestamp,load,pressure
2020-02-14 13:47:58:793484,-79.82866956521738,945
2020-02-14 13:47:59:051984,-88.03784347826087,957
2020-02-14 13:47:59:310559,-119.66165217391304,926
2020-02-14 13:47:59:568971,-72.73377391304348,961
2020-02-14 13:47:59:827472,-124.58715652173913,915
2020-02-14 13:48:00:087199,-114.66712173913044,974
2020-02-14 13:48:00:345604,-139.8172695652174,928
2020-02-14 13:48:00:604776,-166.21974782608697,969
2020-02-14 13:48:00:863182,-114.33185217391303,925
2020-02-14 13:48:01:120536,-123.26086956521739,926
2020-02-14 13:48:01:634414,-111.23060869565217,928
2020-02-14 13:48:01:893703,-129.64578260869564,982
2020-02-14 13:48:02:150479,-123.26086956521739,960
2020-02-14 13:48:02:670678,-98.6086956521739,958
2020-02-14 13:48:02:929210,-75.94348695652174,921
2020-02-14 13:48:03:187577,-57.967121739130434,962
2020-02-14 13:48:03:446719,-83.48705217391304,911
2020-02-14 13:48:03:704997,-95.28065217391304,966
2020-02-14 13:48:03:963375,-101.01474782608696,927
2020-02-14 13:48:04:220463,-123.26086956521739,930
2020-02-14 13:48:04:734381,-101.16266086956522,925
2020-02-14 13:48:04:990702,-123.26086956521739,925
2020-02-14 13:48:05:249169,-96.74499130434782,963
2020-02-14 13:48:05:507541,-119.60248695652174,929
2020-02-14 13:48:05:766734,-126.17968695652173,953
2020-02-14 13:48:06:025049,-122.62977391304348,943
2020-02-14 13:48:06:283341,-123.8870347826087,919
2020-02-14 13:48:06:540502,-123.26086956521739,962
2020-02-14 13:48:06:798937,-84.76403478260869,926
2020-02-14 13:48:07:058500,-82.91019130434782,981
2020-02-14 13:48:07:316984,-98.62841739130434,926
2020-02-14 13:48:07:575245,-100.35406956521739,947
2020-02-14 13:48:07:834986,-69.10497391304347,935
2020-02-14 13:48:08:094474,361.494547826087,946
2020-02-14 13:48:08:352958,857.2744173913044,937
2020-02-14 13:48:08:611635,1253.2376347826087,930
2020-02-14 13:48:08:871401,1729.990956521739,956
2020-02-14 13:48:09:130573,1822.032313043478,926
2020-02-14 13:48:09:389050,1882.5435391304347,960
2020-02-14 13:48:09:647682,2047.2890869565217,923
2020-02-14 13:48:09:906847,2291.197695652174,955
2020-02-14 13:48:10:165232,2481.936495652174,910
2020-02-14 13:48:10:424745,2858.6167826086958,953
2020-02-14 13:48:10:683633,3295.4878173913044,908
2020-02-14 13:48:10:940252,-123.26086956521739,893
2020-02-14 13:48:11:199950,3387.085434782609,888
2020-02-14 13:48:11:458445,3329.473304347826,842
2020-02-14 13:48:11:717000,3082.926913043478,783
2020-02-14 13:48:11:976214,2349.0464869565217,743
2020-02-14 13:48:12:234678,779.763052173913,718
2020-02-14 13:48:12:493140,462.52901739130436,683
2020-02-14 13:48:12:750689,-123.26086956521739,689
2020-02-14 13:48:13:009254,126.9488347826087,675
2020-02-14 13:48:13:267747,52.523921739130444,670
2020-02-14 13:48:13:526300,12.104217391304346,664
2020-02-14 13:48:13:785382,-33.14731304347826,653
2020-02-14 13:48:14:044601,-89.28031304347826,635
2020-02-14 13:48:14:303016,-89.94099130434782,653
2020-02-14 13:48:14:561464,-90.85312173913044,658
2020-02-14 13:48:14:820011,-91.77018260869565,658
2020-02-14 13:48:15:078521,-90.57701739130434,632
2020-02-14 13:48:15:344460,-123.26086956521739,652
2020-02-14 13:48:15:600500,-123.26086956521739,654
2020-02-14 13:48:15:859011,-90.6559043478261,653
2020-02-14 13:48:16:117445,-90.34035652173912,644
2020-02-14 13:48:16:376709,-89.8128,643
2020-02-14 13:48:16:635772,-88.80206086956522,623
2020-02-14 13:48:16:894914,-90.94186956521739,650
2020-02-14 13:48:17:153257,-93.27396521739131,643
2020-02-14 13:48:17:410730,-123.26086956521739,653
2020-02-14 13:48:17:669117,-91.65678260869565,628
2020-02-14 13:48:17:927676,-92.48509565217391,650
2020-02-14 13:48:18:186883,-89.30003478260869,650
2020-02-14 13:48:18:446724,-89.66981739130435,652
2020-02-14 13:48:18:704995,-90.05439130434783,644
2020-02-14 13:48:18:963382,-91.58775652173912,651
2020-02-14 13:48:19:221886,-88.94504347826087,647
2020-02-14 13:48:19:480479,-90.43896521739131,645
2020-02-14 13:48:19:739210,-90.93693913043478,643
2020-02-14 13:48:19:997684,-90.44389565217392,639
2020-02-14 13:48:20:258932,-91.55817391304348,642
2020-02-14 13:48:20:517543,-90.68548695652174,651
2020-02-14 13:48:20:778032,-90.19737391304348,649
2020-02-14 13:48:21:036475,-90.33542608695652,637
2020-02-14 13:48:21:294872,-90.81860869565217,650
2020-02-14 13:48:21:553170,-90.36500869565216,644
2020-02-14 13:48:21:811754,-123.26086956521739,649
2020-02-14 13:48:22:070151,-90.06918260869566,642
2020-02-14 13:48:22:329854,-89.90154782608695,656
2020-02-14 13:48:22:588280,-90.38966086956522,636
2020-02-14 13:48:22:847955,-89.91633913043478,642
2020-02-14 13:48:23:106375,-88.99434782608697,619
2020-02-14 13:48:23:364759,-90.80381739130435,649
2020-02-14 13:48:23:623121,-90.2614695652174,649
2020-02-14 13:48:23:880522,-123.26086956521739,650
2020-02-14 13:48:24:139319,-91.2820695652174,644
2020-02-14 13:48:24:398856,-90.68548695652174,652
2020-02-14 13:48:24:657305,-90.01494782608695,650
2020-02-14 13:48:24:915745,-89.47753043478261,638
2020-02-14 13:48:25:174870,-91.20811304347825,646
2020-02-14 13:48:25:433237,-91.59268695652173,644
2020-02-14 13:48:25:690654,-123.26086956521739,639
2020-02-14 13:48:25:950383,-91.29193043478261,653
2020-02-14 13:48:26:208674,-94.83691304347826,642
2020-02-14 13:48:26:466758,-91.31658260869565,639
2020-02-14 13:48:26:728324,-91.71594782608696,617
2020-02-14 13:48:26:986861,-90.44389565217392,649
2020-02-14 13:48:27:245103,-89.586,650
2020-02-14 13:48:27:503471,-90.42910434782608,651
2020-02-14 13:48:27:760448,-123.26086956521739,645
2020-02-14 13:48:28:274392,-89.84238260869566,647
2020-02-14 13:48:28:532929,-91.61240869565216,643
2020-02-14 13:48:28:791600,-90.54743478260869,640
2020-02-14 13:48:29:049340,-123.26086956521739,638
2020-02-14 13:48:29:307812,-90.58194782608695,637
2020-02-14 13:48:29:573174,-91.04047826086956,646
2020-02-14 13:48:29:830519,-123.26086956521739,636
2020-02-14 13:48:30:345097,-90.7840956521739,643
2020-02-14 13:48:30:603256,-91.22290434782609,646
2020-02-14 13:48:30:860650,-123.26086956521739,647
2020-02-14 13:48:31:119051,-91.95753913043478,640
2020-02-14 13:48:31:377564,-89.56134782608696,647
2020-02-14 13:48:31:637351,-89.019,631
2020-02-14 13:48:31:895663,-90.56715652173912,633
2020-02-14 13:48:32:155467,-90.67562608695653,635
2020-02-14 13:48:32:414540,-88.98941739130434,650
2020-02-14 13:48:32:672977,-91.47435652173913,616
2020-02-14 13:48:32:930600,-123.26086956521739,648
2020-02-14 13:48:33:189027,-89.97057391304347,649
2020-02-14 13:48:33:447458,-89.39371304347826,640
2020-02-14 13:48:33:705752,-91.854,642
2020-02-14 13:48:33:964868,-89.8670347826087,640
2020-02-14 13:48:34:223191,-92.17940869565217,632
2020-02-14 13:48:34:481595,-90.22202608695652,627
2020-02-14 13:48:34:740157,-91.21797391304348,649
2020-02-14 13:48:34:998639,-92.34211304347826,641
2020-02-14 13:48:35:257248,-89.68460869565217,640
2020-02-14 13:48:35:516433,-89.03379130434783,649
2020-02-14 13:48:35:774776,-87.75187826086957,636
2020-02-14 13:48:36:033203,-91.64199130434783,650
2020-02-14 13:48:36:291780,-91.75539130434782,634
2020-02-14 13:48:36:550425,-91.24755652173913,626
2020-02-14 13:48:36:808959,-89.50218260869565,635
2020-02-14 13:48:37:067474,-92.1991304347826,644
2020-02-14 13:48:37:325789,-89.37892173913043,644
2020-02-14 13:48:37:584919,-90.91721739130435,638
2020-02-14 13:48:37:843530,-92.38155652173913,646
2020-02-14 13:48:38:102455,-101.4338347826087,634
2020-02-14 13:48:38:360651,-301.7524695652174,646
2020-02-14 13:48:38:619292,-459.1713913043478,634
2020-02-14 13:48:38:877851,-847.2212608695652,617
2020-02-14 13:48:39:136393,-1763.8926260869566,647
2020-02-14 13:48:39:394803,-3757.804826086957,645
2020-02-14 13:48:39:653257,-5668.402539130435,658
2020-02-14 13:48:39:910547,-123.26086956521739,665
2020-02-14 13:48:40:169062,-8944.429930434784,668
2020-02-14 13:48:40:427618,-10195.1136,668
2020-02-14 13:48:40:686972,-10742.810947826089,677
2020-02-14 13:48:40:945441,-10896.896895652175,693
2020-02-14 13:48:41:204779,-11477.840165217392,700
2020-02-14 13:48:41:463298,-11993.967939130436,709
2020-02-14 13:48:41:721884,-12648.665582608697,713
2020-02-14 13:48:41:980635,-13120.468747826088,700
2020-02-14 13:48:42:239277,-13408.83015652174,721
2020-02-14 13:48:42:497852,-14121.125139130436,708
2020-02-14 13:48:42:756495,-14391.939130434783,707
2020-02-14 13:48:43:015616,-14356.652008695653,714
2020-02-14 13:48:43:274810,-14870.280052173914,726
2020-02-14 13:48:43:533306,-15010.595295652174,771
2020-02-14 13:48:43:790641,-123.26086956521739,927
2020-02-14 13:48:44:049139,-2088.9611217391302,929
2020-02-14 13:48:44:307670,-180.21232173913043,960
2020-02-14 13:48:44:566202,-389.15921739130437,927
2020-02-14 13:48:44:824692,-419.89554782608695,946
2020-02-14 13:48:45:083138,-456.73082608695654,957
2020-02-14 13:48:45:341834,-123.26086956521739,943
2020-02-14 13:48:45:600336,-259.0598347826087,965
2020-02-14 13:48:45:858986,-192.1538347826087,954
2020-02-14 13:48:46:117596,-136.3018695652174,921
2020-02-14 13:48:46:376746,-115.81098260869565,962
2020-02-14 13:48:46:635066,-80.9626695652174,932
2020-02-14 13:48:46:894267,-59.973808695652174,923
2020-02-14 13:48:47:150658,-123.26086956521739,973
2020-02-14 13:48:47:409231,-86.44038260869564,935
2020-02-14 13:48:47:667594,-55.26524347826087,921
2020-02-14 13:48:47:926765,-53.49028695652174,963
2020-02-14 13:48:48:185019,-50.44327826086956,926
2020-02-14 13:48:48:443390,-59.209591304347825,956
2020-02-14 13:48:48:701932,-79.37506956521739,955
2020-02-14 13:48:48:960414,-98.16988695652174,923
2020-02-14 13:48:49:218784,-92.34211304347826,961
2020-02-14 13:48:49:477253,-115.98847826086957,927
2020-02-14 13:48:49:735514,-121.46619130434783,932
2020-02-14 13:48:49:994792,-124.14834782608696,958
2020-02-14 13:48:50:253164,-105.50637391304348,922
2020-02-14 13:48:50:510816,-123.26086956521739,968
2020-02-14 13:48:50:769366,-98.51994782608696,932
2020-02-14 13:48:51:027856,-95.16725217391304,920
2020-02-14 13:48:51:286257,-94.90593913043477,956
2020-02-14 13:48:51:544613,-94.71365217391305,914
2020-02-14 13:48:51:803183,-92.94855652173914,983
2020-02-14 13:48:52:060700,-123.26086956521739,955
2020-02-14 13:48:52:319269,-96.16813043478261,924
2020-02-14 13:48:52:577781,-97.46483478260869,960
2020-02-14 13:48:52:836985,-89.80786956521739,911
2020-02-14 13:48:53:096189,-91.29686086956522,970
2020-02-14 13:48:53:354563,-88.72810434782608,929
2020-02-14 13:48:53:616809,-90.01987826086956,969
2020-02-14 13:48:53:875128,-90.84326086956521,926
2020-02-14 13:48:54:139938,-86.48968695652174,973
2020-02-14 13:48:54:398390,-90.13327826086956,923
2020-02-14 13:48:54:658070,-86.0163652173913,961
2020-02-14 13:48:54:916659,-85.3951304347826,916
2020-02-14 13:48:55:175746,-85.69588695652175,969
2020-02-14 13:48:55:434940,-86.45517391304347,928
2020-02-14 13:48:55:693220,-88.7379652173913,943
2020-02-14 13:48:55:951430,-123.26086956521739,957
2020-02-14 13:48:56:465796,-90.68055652173913,953
2020-02-14 13:48:56:724980,-95.82793043478262,942
2020-02-14 13:48:56:983322,-89.7043304347826,923
2020-02-14 13:48:57:240574,-123.26086956521739,967
2020-02-14 13:48:57:501235,-86.1199043478261,922
2020-02-14 13:48:57:759640,-93.14577391304348,975
2020-02-14 13:48:58:018070,-115.18481739130435,941
2020-02-14 13:48:58:276494,-117.58100869565217,922
2020-02-14 13:48:58:537033,-134.1620608695652,950
2020-02-14 13:48:58:795302,-76.98380869565217,923
2020-02-14 13:48:59:054418,-51.656165217391305,962
2020-02-14 13:48:59:312792,-8.243686956521742,929
2020-02-14 13:48:59:571396,-34.79900869565218,953
2020-02-14 13:48:59:829931,-23.128669565217393,959
2020-02-14 13:49:00:089660,-73.27612173913043,926
2020-02-14 13:49:00:348045,-15.925304347826085,963
2020-02-14 13:49:00:606580,203.39029565217396,930
2020-02-14 13:49:00:864928,1454.4831913043477,950
2020-02-14 13:49:01:123290,1930.6349999999998,958
2020-02-14 13:49:01:381714,2094.4339043478262,918
2020-02-14 13:49:01:639990,-123.26086956521739,967
2020-02-14 13:49:01:898433,2371.598295652174,941
2020-02-14 13:49:02:156911,2064.373043478261,920
2020-02-14 13:49:04:406560,1521.1771826086956,929
2020-02-14 13:49:04:664846,3854.554747826087,930
2020-02-14 13:49:04:923249,3992.222347826087,882
2020-02-14 13:49:05:181645,3688.4138869565218,866
2020-02-14 13:49:05:440262,2718.819234782609,874
2020-02-14 13:49:05:698701,2412.6392347826086,873
2020-02-14 13:49:05:957167,2026.369252173913,837
2020-02-14 13:49:06:215408,1190.2464,830
2020-02-14 13:49:06:474645,406.50448695652176,822
2020-02-14 13:49:06:733003,57.58747826086956,819
2020-02-14 13:49:06:991485,-10.058086956521734,816
2020-02-14 13:49:07:249856,-103.83002608695652,813
2020-02-14 13:49:07:508397,-89.34933913043477,811
2020-02-14 13:49:07:766778,-89.21128695652175,812
2020-02-14 13:49:08:025211,-90.45375652173914,808
2020-02-14 13:49:08:284281,-89.14719130434783,803
2020-02-14 13:49:08:542756,-90.4882695652174,807
2020-02-14 13:49:08:801210,-92.66752173913044,802
2020-02-14 13:49:09:059815,-88.59991304347827,808
2020-02-14 13:49:09:318155,-89.94592173913043,809
2020-02-14 13:49:09:576658,-87.96881739130436,814
2020-02-14 13:49:09:835611,-89.43315652173914,815
2020-02-14 13:49:10:094802,-89.44301739130435,806
2020-02-14 13:49:10:353088,-91.00103478260868,814
2020-02-14 13:49:10:611694,-90.04946086956522,813
2020-02-14 13:49:10:870133,-90.08890434782609,808
2020-02-14 13:49:11:128652,-90.89749565217392,805
2020-02-14 13:49:11:387417,-91.15387826086956,806
2020-02-14 13:49:11:645701,-89.88675652173913,801
2020-02-14 13:49:11:904713,-91.5138,806
2020-02-14 13:49:12:163192,-90.41431304347826,805
2020-02-14 13:49:12:421687,-89.5366956521739,806
2020-02-14 13:49:12:681338,-90.82353913043478,801
2020-02-14 13:49:12:939729,-91.23769565217391,790
2020-02-14 13:49:13:199445,-90.41431304347826,795
2020-02-14 13:49:13:457814,-90.0987652173913,793
2020-02-14 13:49:13:716308,-90.7791652173913,794
2020-02-14 13:49:13:975276,-88.62456521739131,794
2020-02-14 13:49:14:234464,-89.586,795
2020-02-14 13:49:14:490567,-123.26086956521739,788
2020-02-14 13:49:14:749068,-90.50306086956522,787
2020-02-14 13:49:15:007408,-89.95085217391303,795
2020-02-14 13:49:15:265717,-92.33718260869566,796
2020-02-14 13:49:15:524797,-89.51697391304347,790
2020-02-14 13:49:15:784365,-90.85312173913044,793
2020-02-14 13:49:16:042753,-89.92126956521739,792
2020-02-14 13:49:16:301201,-90.9517304347826,791
2020-02-14 13:49:16:559687,-89.73884347826086,790
2020-02-14 13:49:16:818142,-91.25741739130434,791
2020-02-14 13:49:17:076510,-89.7634956521739,791
2020-02-14 13:49:17:334846,-89.89168695652174,790
2020-02-14 13:49:17:593094,-90.35021739130434,792
2020-02-14 13:49:17:851661,-92.3667652173913,792
2020-02-14 13:49:18:111241,-87.63847826086956,797
2020-02-14 13:49:18:369717,-90.33542608695652,795
2020-02-14 13:49:18:628161,-90.0346695652174,795
2020-02-14 13:49:18:886702,-92.32239130434783,796
2020-02-14 13:49:19:145750,-90.89256521739131,790
2020-02-14 13:49:19:405042,-91.3412347826087,792
2020-02-14 13:49:19:663422,-84.49286086956522,790
2020-02-14 13:49:19:920670,-123.26086956521739,794
2020-02-14 13:49:20:179045,335.3188695652174,790
2020-02-14 13:49:20:437512,1297.8925826086956,786
2020-02-14 13:49:20:695794,2231.8549826086955,779
2020-02-14 13:49:20:956356,3470.0942347826085,770
2020-02-14 13:49:21:214657,4053.275921739131,760
2020-02-14 13:49:21:473116,4893.6882521739135,763
2020-02-14 13:49:21:731518,5902.627773913044,758
2020-02-14 13:49:21:990184,6456.212060869566,752
2020-02-14 13:49:22:248652,3813.819495652174,760
2020-02-14 13:49:22:508428,1151.098747826087,771
2020-02-14 13:49:22:766822,37.33818260869565,781
2020-02-14 13:49:23:026611,-91.65678260869565,784
2020-02-14 13:49:23:284901,-88.77740869565217,786
2020-02-14 13:49:23:543238,-91.12429565217391,784
2020-02-14 13:49:23:800466,-123.26086956521739,782
2020-02-14 13:49:24:314635,-89.7043304347826,784
2020-02-14 13:49:24:573226,-91.20318260869564,784
2020-02-14 13:49:24:830534,-123.26086956521739,782
2020-02-14 13:49:25:344574,-88.71824347826086,756
2020-02-14 13:49:25:603093,-89.11760869565217,758
2020-02-14 13:49:25:860668,-123.26086956521739,751
2020-02-14 13:49:26:118995,-90.49813043478261,770
2020-02-14 13:49:26:379493,-123.26086956521739,752
2020-02-14 13:49:26:638028,-89.9853652173913,762
2020-02-14 13:49:26:897194,-90.93693913043478,776
2020-02-14 13:49:27:155436,-89.22607826086957,770
2020-02-14 13:49:27:414614,-90.8334,777
2020-02-14 13:49:27:672968,-88.04770434782608,778
2020-02-14 13:49:27:932735,-89.22607826086957,769
2020-02-14 13:49:28:191146,-90.15299999999999,761
2020-02-14 13:49:28:449612,-90.42910434782608,765
2020-02-14 13:49:28:709265,-92.27308695652174,763
2020-02-14 13:49:28:968967,-90.29598260869565,774
2020-02-14 13:49:29:227520,-89.33454782608695,784
2020-02-14 13:49:29:486641,-89.90647826086956,781
2020-02-14 13:49:29:744973,-88.84150434782609,848
2020-02-14 13:49:30:003367,-91.73566956521739,902
2020-02-14 13:49:30:260565,-123.26086956521739,930
2020-02-14 13:49:30:519056,-89.61065217391304,947
2020-02-14 13:49:30:778708,-155.44181739130434,948
2020-02-14 13:49:31:038368,-118.21703478260869,948
2020-02-14 13:49:31:296858,-111.63983478260869,947
2020-02-14 13:49:31:556489,-106.30510434782609,947
2020-02-14 13:49:31:814856,-103.93849565217391,947
2020-02-14 13:49:32:073137,-109.3225304347826,948
2020-02-14 13:49:32:332913,-105.58033043478261,950
2020-02-14 13:49:32:590583,-123.26086956521739,948
2020-02-14 13:49:33:104484,-110.78686956521739,948
2020-02-14 13:49:33:360635,-123.26086956521739,948
2020-02-14 13:49:33:619065,-108.02089565217392,948
2020-02-14 13:49:33:878615,-109.55919130434782,949
2020-02-14 13:49:34:137147,-108.26248695652174,948
2020-02-14 13:49:34:396255,-108.28713913043478,973
2020-02-14 13:49:34:654592,-108.91823478260869,945
2020-02-14 13:49:34:912921,-104.35265217391304,920
2020-02-14 13:49:35:171397,-106.15226086956523,957
2020-02-14 13:49:35:430027,-109.57891304347825,948
2020-02-14 13:49:35:688452,-110.6192347826087,949
2020-02-14 13:49:35:946926,-108.26248695652174,948
2020-02-14 13:49:36:208171,-106.94113043478261,949
2020-02-14 13:49:36:466560,-108.8048347826087,948
2020-02-14 13:49:36:724916,-104.08147826086956,947
2020-02-14 13:49:36:983170,-74.17839130434783,947
2020-02-14 13:49:37:241623,-77.38317391304348,948
2020-02-14 13:49:37:500074,-76.41680869565218,948
2020-02-14 13:49:37:759958,-81.93889565217391,951
2020-02-14 13:49:38:019047,-81.95861739130434,948
2020-02-14 13:49:38:278512,-85.28173043478262,948
2020-02-14 13:49:38:537010,-85.6268608695652,947
2020-02-14 13:49:38:795325,-85.25214782608695,948
2020-02-14 13:49:39:054430,-86.45024347826086,948
2020-02-14 13:49:39:310689,-123.26086956521739,948
2020-02-14 13:49:39:569051,-86.85946956521738,948
2020-02-14 13:49:39:827514,-85.37540869565217,948
2020-02-14 13:49:40:085748,-83.54621739130434,949
2020-02-14 13:49:40:344961,-86.33684347826087,948
