timestamp,load,pressure
2020-02-14 14:07:17:369058,-87.50535652173913,682
2020-02-14 14:07:17:627722,-88.34846086956522,661
2020-02-14 14:07:17:887083,-88.3879043478261,675
2020-02-14 14:07:18:146494,-89.38385217391304,678
2020-02-14 14:07:18:405622,-88.32380869565218,664
2020-02-14 14:07:18:664926,-92.13010434782609,648
2020-02-14 14:07:18:923317,-89.15705217391304,677
2020-02-14 14:07:19:180611,-123.26086956521739,673
2020-02-14 14:07:19:695137,-88.3386,674
2020-02-14 14:07:19:954402,-87.92937391304348,667
2020-02-14 14:07:20:210671,-123.26086956521739,661
2020-02-14 14:07:20:469300,-88.40269565217392,674
2020-02-14 14:07:20:727963,-90.91228695652174,646
2020-02-14 14:07:20:987255,-86.54885217391305,665
2020-02-14 14:07:21:245752,-89.99029565217391,681
2020-02-14 14:07:21:504908,-89.39371304347826,678
2020-02-14 14:07:21:763371,-87.93430434782609,672
2020-02-14 14:07:22:023565,-89.78814782608696,677
2020-02-14 14:07:22:282179,-89.6402347826087,677
2020-02-14 14:07:22:542034,-123.26086956521739,680
2020-02-14 14:07:23:564033,-88.74782608695652,673
2020-02-14 14:07:24:047639,-91.60254782608695,681
2020-02-14 14:07:24:306898,-88.64428695652174,680
2020-02-14 14:07:24:565369,-88.90066956521738,661
2020-02-14 14:07:24:824642,-89.8670347826087,669
2020-02-14 14:07:25:083273,-88.19561739130435,672
2020-02-14 14:07:25:340626,-123.26086956521739,680
2020-02-14 14:07:25:599313,-91.66664347826087,679
2020-02-14 14:07:25:857855,-85.84873043478261,672
2020-02-14 14:07:26:116648,-141.38514782608695,681
2020-02-14 14:07:26:376569,-270.5181652173913,678
2020-02-14 14:07:26:635187,-503.4319043478261,671
2020-02-14 14:07:26:894493,-663.9027652173913,668
2020-02-14 14:07:27:153186,-972.0105652173913,675
2020-02-14 14:07:27:411798,-1221.2785565217393,671
2020-02-14 14:07:27:670483,-2120.6736782608696,667
2020-02-14 14:07:27:929127,-4371.530556521739,687
2020-02-14 14:07:28:187867,-7562.646,700
2020-02-14 14:07:28:447246,-9653.939217391306,709
2020-02-14 14:07:28:706573,-11367.659739130435,708
2020-02-14 14:07:28:965114,-11985.803139130436,710
2020-02-14 14:07:29:224911,-12974.779330434783,706
2020-02-14 14:07:29:483517,-13741.471800000001,714
2020-02-14 14:07:29:740796,-123.26086956521739,726
2020-02-14 14:07:29:999423,-14415.994721739131,712
2020-02-14 14:07:30:258167,-14441.539304347827,713
2020-02-14 14:07:30:516841,-14342.822139130436,723
2020-02-14 14:07:30:776292,-14293.78403478261,724
2020-02-14 14:07:31:043646,-14939.207530434784,763
2020-02-14 14:07:31:310573,-123.26086956521739,771
2020-02-14 14:07:31:569169,-14271.14347826087,779
2020-02-14 14:07:31:827904,-13563.157695652175,855
2020-02-14 14:07:32:086604,-4830.120156521739,958
2020-02-14 14:07:32:345184,-106.57134782608696,920
2020-02-14 14:07:32:604528,-245.89557391304348,947
2020-02-14 14:07:32:863172,-277.3764,946
2020-02-14 14:07:33:120528,-123.26086956521739,955
2020-02-14 14:07:33:634760,-210.73171304347827,957
2020-02-14 14:07:33:893761,-235.50221739130436,923
2020-02-14 14:07:34:150504,-123.26086956521739,962
2020-02-14 14:07:34:409226,-240.4129304347826,913
2020-02-14 14:07:34:667863,-246.27521739130435,958
2020-02-14 14:07:34:926630,-294.8794434782609,924
2020-02-14 14:07:35:186591,-207.1719391304348,959
2020-02-14 14:07:35:445158,-208.9912695652174,929
2020-02-14 14:07:35:704737,-223.45223478260868,933
2020-02-14 14:07:35:963829,-206.11189565217393,975
2020-02-14 14:07:36:220539,-123.26086956521739,934
2020-02-14 14:07:36:735331,-219.5867739130435,958
2020-02-14 14:07:36:995063,-188.9786347826087,950
2020-02-14 14:07:37:254747,-167.18118260869565,929
2020-02-14 14:07:37:514565,-145.52671304347825,963
2020-02-14 14:07:37:774169,-93.78673043478261,924
2020-02-14 14:07:38:033047,-91.12922608695652,957
2020-02-14 14:07:38:292840,-89.77828695652174,953
2020-02-14 14:07:38:551485,-89.93606086956521,928
2020-02-14 14:07:38:810120,-90.12834782608695,966
2020-02-14 14:07:39:068737,-91.02075652173913,912
2020-02-14 14:07:39:327310,-90.54743478260869,965
2020-02-14 14:07:39:586591,-90.14313913043478,920
2020-02-14 14:07:39:844988,-94.28963478260869,958
2020-02-14 14:07:40:103553,-89.12746956521738,921
2020-02-14 14:07:40:362257,-91.15387826086956,944
2020-02-14 14:07:42:859518,-87.02710434782608,929
2020-02-14 14:07:43:118148,-82.67846086956521,947
2020-02-14 14:07:43:377346,-64.78098260869565,931
2020-02-14 14:07:43:635797,-64.62320869565218,961
2020-02-14 14:07:43:894966,-87.51521739130435,930
2020-02-14 14:07:44:153397,-88.21533913043478,970
2020-02-14 14:07:44:411874,-60.26470434782608,929
2020-02-14 14:07:44:670472,240.46223478260873,970
2020-02-14 14:07:44:929099,666.0918782608696,924
2020-02-14 14:07:45:187745,964.5803999999999,962
2020-02-14 14:07:45:447043,1067.9962695652173,914
2020-02-14 14:07:45:706477,1253.7454695652173,961
2020-02-14 14:07:45:965559,1324.7387999999999,920
2020-02-14 14:07:46:224911,1406.9044956521739,959
2020-02-14 14:07:46:483345,1642.0467913043478,916
2020-02-14 14:07:46:742108,1830.8775130434783,954
2020-02-14 14:07:47:000603,2048.6400260869564,916
2020-02-14 14:07:47:259278,1825.449104347826,926
2020-02-14 14:07:47:517969,423.83989565217394,851
2020-02-14 14:07:47:777742,-16.10773043478261,831
2020-02-14 14:07:48:038678,-88.88587826086956,791
2020-02-14 14:07:48:297219,-88.94504347826087,756
2020-02-14 14:07:48:555656,-87.76173913043479,729
2020-02-14 14:07:48:814924,-88.55060869565217,701
2020-02-14 14:07:49:073373,-86.47489565217391,698
2020-02-14 14:07:49:330647,-123.26086956521739,691
2020-02-14 14:07:49:589226,-87.8258347826087,686
2020-02-14 14:07:49:847876,-91.24262608695652,684
2020-02-14 14:07:50:107121,-87.90472173913042,675
2020-02-14 14:07:50:365492,-89.019,681
2020-02-14 14:07:50:625050,-90.41431304347826,668
2020-02-14 14:07:50:884294,-88.53088695652174,678
2020-02-14 14:07:51:142845,-87.64340869565217,661
2020-02-14 14:07:51:401341,-90.19244347826087,663
2020-02-14 14:07:51:660048,-86.2480956521739,668
2020-02-14 14:07:51:918580,-89.18170434782608,674
2020-02-14 14:07:52:177147,-88.65414782608696,678
2020-02-14 14:07:52:436470,-87.2686956521739,668
2020-02-14 14:07:52:694954,-87.15036521739131,678
2020-02-14 14:07:52:953333,-88.69852173913043,667
2020-02-14 14:07:53:210703,-123.26086956521739,659
2020-02-14 14:07:53:724763,-90.92707826086956,669
2020-02-14 14:07:53:983340,-88.9598347826087,671
2020-02-14 14:07:54:241979,-87.3722347826087,676
2020-02-14 14:07:54:500518,-88.52102608695651,662
2020-02-14 14:07:54:758987,-91.30179130434783,674
2020-02-14 14:07:55:017641,-89.15212173913044,674
2020-02-14 14:07:55:276954,-90.7840956521739,647
2020-02-14 14:07:55:536219,-88.98448695652174,659
2020-02-14 14:07:55:794618,-91.07499130434783,673
2020-02-14 14:07:56:053198,-89.14719130434783,677
2020-02-14 14:07:56:311687,-89.44301739130435,671
2020-02-14 14:07:56:570362,-88.86122608695652,669
2020-02-14 14:07:56:828867,-88.65907826086956,678
2020-02-14 14:07:57:087416,-86.1199043478261,666
2020-02-14 14:07:57:346592,-88.88094782608695,646
2020-02-14 14:07:57:605101,-88.53581739130435,677
2020-02-14 14:07:57:863493,-87.95895652173914,671
2020-02-14 14:07:58:122136,-88.3928347826087,665
2020-02-14 14:07:59:172683,-88.14138260869565,658
2020-02-14 14:07:59:430613,-123.26086956521739,677
2020-02-14 14:07:59:689238,-88.63935652173913,670
2020-02-14 14:07:59:947724,-88.81685217391305,666
2020-02-14 14:08:00:206310,-89.10774782608695,669
2020-02-14 14:08:00:464697,-89.51204347826086,676
2020-02-14 14:08:00:723280,-95.63564347826087,659
2020-02-14 14:08:00:981890,-91.03554782608695,648
2020-02-14 14:08:01:240457,-89.9804347826087,676
2020-02-14 14:08:01:499061,-89.46273913043478,668
2020-02-14 14:08:01:759905,-88.68866086956521,664
2020-02-14 14:08:02:018578,-88.9647652173913,672
2020-02-14 14:08:02:278366,-88.09207826086956,667
2020-02-14 14:08:02:536962,-89.44301739130435,672
2020-02-14 14:08:02:796639,-99.89060869565218,669
2020-02-14 14:08:03:056569,-90.6559043478261,662
2020-02-14 14:08:03:314964,-91.06020000000001,669
2020-02-14 14:08:03:573441,-90.08890434782609,661
2020-02-14 14:08:03:830594,-123.26086956521739,721
2020-02-14 14:08:04:089226,-89.22607826086957,781
2020-02-14 14:08:04:347730,-91.1785304347826,821
2020-02-14 14:08:04:606383,-89.32468695652173,849
2020-02-14 14:08:04:864857,-89.44301739130435,871
2020-02-14 14:08:05:123348,-88.49144347826086,889
2020-02-14 14:08:05:381858,-89.8719652173913,906
2020-02-14 14:08:05:640415,-89.3049652173913,922
2020-02-14 14:08:05:898883,-91.9033043478261,948
2020-02-14 14:08:06:164583,-182.24859130434783,948
2020-02-14 14:08:06:423274,-243.87409565217393,948
2020-02-14 14:08:06:680589,-123.26086956521739,948
2020-02-14 14:08:06:939152,-216.09602608695653,948
2020-02-14 14:08:07:197812,-217.52092173913042,947
2020-02-14 14:08:07:456448,-207.05360869565217,948
2020-02-14 14:08:07:715601,-207.5663739130435,949
2020-02-14 14:08:07:974877,-174.36482608695653,949
2020-02-14 14:08:08:233326,-189.94006956521739,948
2020-02-14 14:08:08:490561,-123.26086956521739,949
2020-02-14 14:08:08:749211,-95.94626086956521,947
2020-02-14 14:08:09:007759,-76.9492956521739,948
2020-02-14 14:08:09:266405,-77.33386956521738,949
2020-02-14 14:08:09:524824,-74.75032173913044,947
2020-02-14 14:08:09:783379,-71.65893913043479,947
2020-02-14 14:08:10:040548,-123.26086956521739,948
2020-02-14 14:08:10:299185,-73.97131304347826,948
2020-02-14 14:08:10:557642,-72.83238260869565,948
2020-02-14 14:08:10:816301,-72.76335652173913,949
2020-02-14 14:08:11:075364,-123.26086956521739,948
2020-02-14 14:08:11:333615,-76.27382608695652,947
2020-02-14 14:08:11:590573,-123.26086956521739,948
2020-02-14 14:08:11:848781,-73.84805217391303,948
2020-02-14 14:08:12:107148,-69.52406086956522,948
2020-02-14 14:08:12:365594,-71.5011652173913,948
2020-02-14 14:08:12:624738,-72.576,948
2020-02-14 14:08:12:883432,-76.97887826086956,949
2020-02-14 14:08:13:140578,-123.26086956521739,949
2020-02-14 14:08:13:399159,-75.58849565217392,948
2020-02-14 14:08:13:658010,-77.3437304347826,948
2020-02-14 14:08:13:917449,-75.95334782608695,948
